filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
image00.png,0.0002486185629847,0.0012270529076341,0.0028109937524559998,0.004824002117267599,0.0073342476080486,0.009523694953042899,0.0117652719967275,0.0143116072789095,0.0165130845543708,0.0189712003464615,0.021814273913496197,0.025820240759007795,0.031137470025422595,0.036566978642862694,0.043460128800454696,0.0497477724578743,0.05621586507229889,0.06132457554395229,0.066124517800286,0.0704312329074726,0.07479408769017189,0.0794817505954803,0.0848310596764738,0.09155579080752779,0.09860533006119089,0.10564684936120929,0.11186632341264918,0.11772088957325669,0.12354337591928559,0.12907714393410638,0.1342700639190288,0.1390780261290072,0.1442428762761733,0.1494037164465171,0.1552783324912363,0.16180256478117358,0.16870373489241028,0.17667155883838778,0.18511256004940077,0.19359366102863707,0.20254392929608647,0.21156637714633786,0.22112215191395965,0.23054559744644446,0.24065875899237066,0.25024260359774875,0.25855528555044704,0.26611008188372415,0.27403379608465606,0.28080263696075575,0.2869820112439723,0.2929568767092499,0.2986751036578981,0.30439734058336865,0.30999526822734685,0.31522427800367026,0.32014852954149636,0.32519308038399247,0.3301053019913516,0.33451627649591886,0.33860244287787716,0.34267657932936846,0.34644194756554,0.35018726591759985,0.35368396570667504,0.3571806654957502,0.36080167456631773,0.36429436437857055,0.3680396827306304,0.37182510085091364,0.3759834468156739,0.3801899125023022,0.3842760788842605,0.38879933273985323,0.39357120515843064,0.39868392560690646,0.40451042192975767,0.4159589057575211,0.4215488134478546,0.4265893543135283,0.4309241392584713,0.4351065450841656,0.4386954743401545,0.4421320244768947,0.4453921356334522,0.4490532444722431,0.4526501936818766,0.4562311029842208,0.45951928397853464,0.46338891161208684,0.4668535315865833,0.4704143910048158,0.4745005573867741,0.4795009984842245,0.48499466673082203,0.4906006143284448,0.4970005373368898,0.5042946851767152,0.5123106288445608,0.522111012198345,0.5339123739864738,0.5438410765985727,0.552382327230144,0.5597646945600608,0.5664693758070032,0.5731139074016105,0.5787439148601673,0.5843097626895668,0.5892901539029055,0.5937652880366302,0.5980078435146595,0.6020418801979274,0.6064488447256724,0.6111806173760264,0.6168667645100958,0.6231463882138707,0.629514231407737,0.6353687975683445,0.6407582064175613,0.6460072660779964,0.6511801361788072,0.6562768167199936,0.6612572079333323,0.6667749360408638,0.672445043267644,0.6780790607030232,0.6839977864927881,0.69662921348314,0.7036587028526914,0.7106440824771971,0.7173006440022714,0.7237286368484728,0.7301405897873847,0.7359991659248146,0.7417334327807521,0.7470105622789436,0.752480170664607,0.7579938887953163,0.7632389384789291,0.7682754693677805,0.7869499314293896,0.7917779435234796,0.7957598505080572,0.799204420598442,0.8027011203875172,0.8060173712195873,0.8092133227469874,0.8126057631386819,0.8162147422787824,0.820172589402426,0.8244191548572776,0.8290386481566062,0.834644595754229,0.8468269053404796,0.8519476457426,0.8562022311510963,0.8598232402216638,0.8628347328152366,0.8652768087000379,0.8674903159059661,0.8694872843634884,0.8712917739335386,0.8728275950564925,0.8744155458781367,0.8757669080672632,0.8769859410212527,0.8782009639984198,0.8793317774623179,0.8807713591415357,0.8821588111220632,0.883610422731748,0.8853146628812398,0.8871592522195134,0.8892644900512388,0.8916383963300605,0.8992653722461397,0.9016272485944944,0.903471837932768,0.9052883574332852,0.9068442284403506,0.9082316804208781,0.9096151224245833,0.9111669834548265,0.9124742358989073,0.9136130693164501,0.9148842319691299,0.9160230653866728,0.9171418489201039,0.9183648918509156,0.9195598649439711,0.9210756361828133,0.9226194772594118,0.9242635677565687,0.9260079076742839,0.9277602675456438,0.9296609965594301,0.9317582144375107,0.9337231030804544,0.9357160615611543,0.9374563915020472,0.9389962226018234,0.9406002133307568,0.941815236307924,0.9430703590533145,0.9443535516364613,0.9457450135938111,0.9471725653425619,0.9484758078098204,0.9495986013200739,0.950681295062104,0.9514552205888144,0.9521649864863675,0.9528827723375652,0.953564468397362,0.9542461644571587,0.9548075612122854,0.955332868176011,0.9558822350006707,0.9563874920802847,0.9568366094843861,0.9573218166798885,0.9578310837363249,0.9583724306073399,0.9589057575247103,0.959394974697035,0.9599242916375831,0.9604576185549535,0.9610069853796132,0.9615764020883846,0.9622941879395823,0.9629117243702218,0.9636535700823534,0.9644435355163531,0.9651252315761498,0.9658791072187485,0.9665968930699462,0.9673587886661896,0.9680003849577631,0.9686620311334482,0.9693998668687576,0.9702018622332242,0.9709717777831124,0.9718980824290715,0.9731131054062386,0.9746529365060148,0.9767902541523188,0.9792203001066531,0.9821435732101345,0.985860821724438,0.9911580011067411,0.9992220644964547,0.9999879700695203,0.9999999999999873,0.9999999999999873,0.9999999999999873,0.9999999999999873
image01.png,0.0104341736694677,0.0150840336134452,0.0207983193277309,0.025728291316526403,0.031008403361344302,0.0357282913165263,0.0402100840336131,0.044971988795517795,0.04892156862745049,0.05257703081232439,0.056456582633052595,0.0602100840336128,0.0640056022408957,0.0678851540616239,0.0720728291316519,0.0760784313725482,0.0801960784313717,0.08376750700280021,0.08782913165266011,0.09127450980392061,0.09450980392156762,0.09817927170868242,0.10158263305322021,0.10519607843137141,0.10855742296918651,0.1123529411764694,0.11603641456582511,0.11980392156862621,0.1235714285714273,0.1270448179271695,0.13033613445378012,0.1335014005602226,0.136820728291315,0.1398599439775895,0.14334733893557258,0.14672268907562858,0.15009803921568457,0.15333333333333157,0.15661064425770127,0.15992997198879366,0.16268907563025017,0.16634453781512407,0.16994397759103436,0.17317927170868136,0.17613445378151046,0.17932773109243477,0.18239495798319108,0.18550420168066997,0.18838935574229457,0.19120448179271468,0.1943417366946754,0.1973389355742272,0.2003921568627426,0.20322128851540358,0.20630252100840069,0.2093837535013978,0.2126750700280084,0.2160784313725462,0.2192717086834705,0.22273109243697192,0.22662464985994102,0.23040616246498302,0.23469187675069722,0.24054621848739183,0.26042016806722373,0.2766946778711452,0.2894257703081199,0.3050980392156829,0.3242156862745064,0.34490196078431035,0.38487394957982857,0.41411764705882004,0.43676470588234945,0.45992997198879193,0.47712885154061263,0.4910924369747862,0.5111904761904724,0.5249579831932735,0.53677871148459,0.5465266106442538,0.5518347338935535,0.555280112044814,0.5596218487394917,0.5635574229691835,0.5669187675069987,0.5706162464985952,0.574551820728287,0.5780952380952338,0.581848739495794,0.585630252100836,0.5897478991596594,0.5939355742296875,0.5984593837534969,0.6028711484593793,0.6067647058823484,0.6110504201680627,0.6155742296918721,0.6199999999999953,0.624621848739491,0.6287535014005554,0.6332352941176422,0.6374089635854293,0.6413305322128802,0.6450560224089585,0.6490896358543367,0.6527591036414515,0.6555882352941125,0.6585014005602189,0.6612885154061572,0.6639075630252048,0.6664985994397706,0.6689635854341683,0.6712184873949526,0.673459383753496,0.6755742296918713,0.6776890756302466,0.6797058823529356,0.6817507002801064,0.6835994397759048,0.6858403361344482,0.6882633053221232,0.6902380952380895,0.6921848739495741,0.6938655462184815,0.6957843137254843,0.6977030812324871,0.6996498599439717,0.701484593837529,0.7034313725490136,0.7053921568627389,0.707142857142851,0.7087114845938313,0.7107142857142794,0.7127591036414502,0.7145378151260441,0.7163165266106379,0.71806722689075,0.7197759103641392,0.721414565826324,0.7231232492997133,0.7251540616246431,0.7272408963585366,0.7294117647058755,0.7316946778711416,0.7339635854341668,0.7363305322128783,0.7386134453781443,0.7410084033613376,0.7437114845938304,0.7464005602240825,0.7491876750700208,0.7519467787114773,0.7545098039215613,0.7571988795518134,0.7599999999999926,0.7627030812324854,0.7655602240896282,0.7685154061624573,0.7714845938375273,0.7743977591036337,0.7776050420167989,0.7807983193277233,0.7837535014005523,0.7871428571428493,0.7899579831932694,0.7925490196078352,0.7952100840336055,0.7977450980392077,0.8005602240896278,0.80309523809523,0.8054621848739414,0.8078851540616164,0.8102100840336052,0.8126890756302437,0.8149019607843053,0.8168907563025125,0.8191456582632968,0.8216106442576945,0.8240336134453695,0.8264985994397672,0.8290616246498512,0.8314705882352853,0.8338795518207194,0.8358823529411675,0.8380112044817837,0.8403501400560133,0.8427731092436883,0.845238095238086,0.8475210084033521,0.8500840336134361,0.8528431372548926,0.8555742296918672,0.8585014005602145,0.8612324929971892,0.8640616246498501,0.8669887955181974,0.8697058823529312,0.8734033613445278,0.8765126050420067,0.87984593837534,0.8830672268907461,0.8863445378151158,0.8896778711484491,0.8930812324929869,0.8966246498599336,0.8996638655462081,0.9027310924369645,0.9055742296918664,0.9081372549019504,0.9103781512604938,0.9132492997198776,0.9158403361344434,0.9183613445378047,0.9207002801120343,0.9232773109243592,0.9252521008403255,0.927184873949569,0.9289355742296811,0.9306442577030704,0.9321428571428463,0.9340056022408855,0.9355882352941066,0.9378711484593727,0.9396358543417256,0.9413445378151148,0.9431652661064314,0.9449719887955069,0.9468627450980279,0.9488515406162351,0.9507282913165153,0.9527310924369634,0.9544957983193163,0.9562324929971874,0.9579551820728176,0.9598179271708568,0.961806722689064,0.9637955182072712,0.965700280112033,0.9674929971988677,0.9695238095237976,0.971358543417355,0.9732212885153941,0.974579831932761,0.9758683473389234,0.9772829131652538,0.9785714285714162,0.979943977591024,0.9810784313725366,0.9824369747899034,0.9839355742296794,0.9851680672268782,0.9867226890756177,0.9884733893557297,0.989915966386542,0.9925210084033487,0.9999999999999872
image02.png,2.113271344040575e-05,4.22654268808115e-05,9.509721048182586e-05,0.00013736263736263736,0.00026415891800503734,0.00047548605240903735,0.0008030431107352374,0.0013736263736261374,0.0020076077768382376,0.0029902789518170374,0.004258241758241337,0.0058854606931525374,0.007702874049027338,0.010122569737953738,0.013979289940827738,0.01912510566356654,0.02661665257819034,0.038260777683853844,0.055959425190193646,0.07995562130177435,0.10852704987320284,0.14012045646660934,0.16694843617920435,0.18683431952662616,0.20230346576500316,0.21478233305156266,0.22582417582417466,0.23518596787827437,0.24367075232459726,0.25168005071851096,0.2587700760777671,0.2648668639053241,0.270646661031275,0.2762468300929825,0.28228021978021833,0.28745773457311774,0.29275147928993933,0.29789729501267814,0.30269442096365023,0.3071322907861354,0.31152789518173973,0.31569103972949963,0.32022400676246665,0.32452451394758913,0.32864539306846824,0.33266060862214525,0.33658072696534047,0.3406593406593388,0.3446111580726946,0.3486052409129312,0.3527472527472507,0.35680473372780863,0.36069315300084326,0.3646344040574789,0.3688292476753994,0.372823330515636,0.3769019442096343,0.3807163989856275,0.3849006762468278,0.3889792899408261,0.3926775147928971,0.3963757396449681,0.40024302620456226,0.40443786982248275,0.40823119188503554,0.41213017751479036,0.41594463229078354,0.41995984784446055,0.42410185967878006,0.42865595942518747,0.4327874049027868,0.43723584108199215,0.44127218934910956,0.44584742180895737,0.45059171597632836,0.45481825866440945,0.45936179205409666,0.46414835164834856,0.46872358410819637,0.47317202028740174,0.47790574809805253,0.48236475063397816,0.48709847844462895,0.49163144547759596,0.49635460693152655,0.5013419273034623,0.5065300084530818,0.5119082840236651,0.5171808960270463,0.5223161453930648,0.5276204564666066,0.5327874049027858,0.5383030431107316,0.5442413355874857,0.5501267962806387,0.5559699915469107,0.562077345731188,0.5679733727810612,0.5735207100591677,0.579321639898559,0.5851331360946705,0.5912933220625487,0.597664835164831,0.6038355874894294,0.6098689771766652,0.6163355874894293,0.6224640743871469,0.6291948436179161,0.6358939137785247,0.6423922231614494,0.6487743026204519,0.6554733727810604,0.6614750633981357,0.667275993237527,0.6742497886728608,0.6813503803888371,0.6872992392223113,0.6935016906170702,0.699999999999995,0.7057586644125055,0.7122464074387099,0.7187235841081943,0.7249788672865544,0.7313503803888367,0.7376267962806372,0.7440405748098003,0.7500105663567149,0.7565088757396397,0.7626584953507977,0.7684277261200284,0.7741546914623784,0.7798816568047283,0.7855240912933166,0.7914201183431898,0.7966293322062498,0.8020710059171542,0.8071639898562919,0.8121618765849478,0.8173076923076865,0.8223161453930626,0.8272083685545165,0.8319103972950067,0.8364327979712535,0.8409657650042205,0.8455832628909491,0.8500105663567141,0.8540152155536709,0.8583368554522338,0.86230980557903,0.8662510566356656,0.8702240067624618,0.8737954353338903,0.8774513947590804,0.8811707523245919,0.884361792054093,0.8878592561284802,0.8909551986474995,0.8941673710904411,0.8974429416737039,0.9004860524091223,0.9036665257819033,0.9064877430261974,0.9090765004226471,0.9118448858833402,0.9144125105663494,0.9169378698224778,0.9196428571428498,0.9220836855452166,0.9246407438715056,0.9268491124260281,0.9291208791208717,0.9312869822485133,0.933569315300077,0.9356614539306771,0.9375105663567126,0.93946534234995,0.9412721893491046,0.9431318681318603,0.9447696534234917,0.9467349957734494,0.948436179205402,0.9502958579881577,0.9520710059171518,0.9534763313609387,0.9550401521555287,0.9563186813186733,0.9577345731191803,0.9592244294167289,0.960481825866433,0.9616969568892564,0.9629226542687999,0.9640004226542604,0.9649936601859594,0.9661770921386221,0.967318258664404,0.9684699915469062,0.9696005917159679,0.9705304311073457,0.9715976331360862,0.9725380388841841,0.9735946745562043,0.9745879120879033,0.9754860524091205,0.9764158918004983,0.9772400676246741,0.9779797125950883,0.9788884192730257,0.9798076923076833,0.9804522400676156,0.9811390532544286,0.9817730346576408,0.982417582417573,0.9830621301775053,0.9836749788672771,0.9842983939137689,0.9849218089602608,0.9853867286559497,0.9859361792054002,0.9865278951817316,0.9871196111580629,0.9876690617075135,0.9882079459002437,0.9887256973795336,0.9892117497886629,0.9897506339813932,0.9902895181741235,0.9907121724429315,0.9911348267117396,0.9915574809805476,0.9919061707523142,0.9923393913778426,0.9927514792899305,0.9930896027049768,0.9935967878275466,0.9940511411665153,0.994505494505484,0.9947802197802091,0.9951394759086959,0.9957100591715868,0.9960270498731928,0.9964814032121615,0.9966821639898453,0.9970097210481715,0.9974112426035392,0.997717666948425,0.9979712595097098,0.9982671174978753,0.9984890109889996,0.998668639053243,0.9989222316145278,0.9991969568892529,0.9994188503803771,0.9995456466610195,0.9996724429416619,0.9997886728655841,0.9999999999999881
image03.png,0.0008042895442359,0.0018575258521637999,0.0055247031788585,0.0155112983531212,0.0354557640750668,0.0467541171964762,0.0523841440061276,0.0616909230180004,0.06671773266947491,0.07211796246648751,0.0775660666411332,0.0837610111068551,0.09072194561470641,0.0968402910762154,0.10282458828035171,0.1078896974339327,0.1131941784756791,0.1186518575258514,0.12513404825737182,0.1322003063960159,0.1386824971275363,0.1463998468019905,0.1536863270777469,0.16036959019532632,0.16632516277288273,0.17285522788203622,0.17905017234775814,0.18431635388739803,0.18900804289544082,0.19355610877058443,0.19811374952125463,0.20249904251244571,0.2063002680965131,0.2101302183071603,0.2142857142857125,0.2182209881271525,0.22194561470700688,0.22561279203370158,0.22966296438146097,0.23386633473764626,0.23785905783224595,0.24153581003446725,0.24570088088854605,0.24984680199157167,0.25409804672539005,0.25813864419762284,0.26193986978169026,0.2659613175028699,0.27036576024511416,0.27499999999999725,0.2793565683646084,0.28395250861738514,0.28865377250095464,0.29330716200689105,0.29760628111834253,0.30189582535426746,0.3053236307927967,0.30886633473764535,0.31273458445039903,0.3163826120260405,0.3197625430869367,0.3228648027575609,0.3262255840674038,0.3294523171198741,0.3320566832631142,0.33451742627345504,0.33673879739563045,0.33900804289543895,0.3413538873994604,0.343996553044807,0.34647644580620107,0.3490137878207549,0.35148410570662225,0.35373420145537743,0.35591727307544635,0.35769819992339724,0.35967062428188057,0.3615281501340445,0.3637016468785868,0.3658751436231291,0.3680199157410915,0.3704806587514323,0.3730180007659861,0.3754308693986938,0.3777671390271886,0.38017043278436974,0.38251627728839116,0.38503446955189163,0.38746648793565264,0.38996553044809995,0.39257947146686667,0.3950114898506277,0.397386058981229,0.3998468019915698,0.4021160474913783,0.4047682880122515,0.40738222903101823,0.4098525469168856,0.4126196859440782,0.41524320183837155,0.41741669858291386,0.41985829184220147,0.4224147836078085,0.4249042512447292,0.42747989276138937,0.43016085790884234,0.43243010340865085,0.4350631941784707,0.4373803140559122,0.43988893144388613,0.44236882420528023,0.44464764458061534,0.4468402910762108,0.4492723094599718,0.4515415549597803,0.4539065492148549,0.4561279203370303,0.4583971658368388,0.4607142857142803,0.4635963232477923,0.4661719647644525,0.4688433550363789,0.47162964381462474,0.4741574109536518,0.47710647261585015,0.4798353121409363,0.4823343546533836,0.4850440444274165,0.4879165070854019,0.4908559938720736,0.49336461126004755,0.4960455764075005,0.498841440061273,0.5015511298353059,0.5044618919953978,0.5073535044044364,0.510292991191108,0.5133665262351524,0.5163634622749839,0.5193029490616555,0.5225009574875459,0.5259191880505485,0.5291746457295986,0.5326024511681278,0.5361643048640297,0.54001340482573,0.5433358866334664,0.5467445423209424,0.5501531980084183,0.5540884718498583,0.5580045959402451,0.5619973190348448,0.5658942933741783,0.569685944082719,0.5732669475296741,0.5771351972424278,0.5809268479509685,0.5849865951742544,0.5893623132899188,0.5935944082726841,0.5983148219073068,0.6026139410187583,0.6072769054002213,0.6117004978935188,0.6159900421294436,0.6201455381079959,0.6245499808502402,0.6292320949827563,0.6333492914592022,0.6376962849482868,0.6424071237073828,0.6470509383377926,0.6519628494829477,0.6567598621217833,0.6616238988893053,0.6666602834163063,0.672108387590952,0.6773554193795387,0.6823822290310132,0.6881558789735639,0.6934220605132038,0.6991095365760148,0.7051608579088374,0.7115185752585118,0.7175028724626481,0.7239563385675887,0.7307449253159609,0.7376196859440727,0.7444082726924449,0.7517139027192545,0.759527001148975,0.7670049789352636,0.7746936039831379,0.7823439295289059,0.7900517043278334,0.7979031022596602,0.8058598238222798,0.8138548448870059,0.821495595557247,0.82879165070853,0.8365281501340374,0.8445997702029765,0.8527288395250753,0.8612026043661323,0.870260436614313,0.8794427422443397,0.8886537725009463,0.8974052087322753,0.9070088088854733,0.9165453849099849,0.9258042895442247,0.9346036001531867,0.9439008042895328,0.9527575641516546,0.9606568364611144,0.968364611260042,0.9749712753734086,0.9804864036767406,0.9849961700497777,0.9887782458827918,0.9915166602834046,0.9938912294140059,0.9956817311374834,0.9969264649559437,0.9980371505170315,0.9986403676752084,0.9990425124473262,0.9994638069704973,0.9996840291076095,0.9998180773649821,0.9998755266181418,0.9999042512447217,0.9999425507468281,0.9999617004978814,0.9999617004978814,0.9999617004978814,0.999971275373408,0.9999808502489347,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.9999904251244613,0.999999999999988
image04.png,0.0039859693877551,0.007291666666666601,0.010576105442176801,0.0132227891156461,0.0157312925170066,0.0181547619047617,0.020333758503401102,0.022587159863945303,0.024744897959183304,0.026849489795917905,0.029049744897958706,0.031643282312924605,0.034056122448979,0.0367453231292511,0.0395089285714279,0.042176870748298595,0.045471938775509396,0.048224914965985494,0.05157312925169969,0.055250850340134994,0.05898171768707369,0.06270195578231169,0.06711309523809399,0.07177933673469258,0.07709396258503268,0.08239795918367207,0.08818027210884206,0.09383503401360396,0.09997874149659706,0.10685586734693717,0.11491284013605277,0.12251275510203907,0.13050595238095059,0.1387755102040798,0.1471726190476172,0.15669642857142668,0.16544430272108648,0.17477678571428368,0.18408801020407958,0.194079506802719,0.20427295918367128,0.2157950680272087,0.22934736394557598,0.24294217687074598,0.255474064625848,0.26835671768707237,0.28009141156462336,0.29041241496598386,0.30026573129251444,0.30999149659863684,0.31947278911564364,0.32918792517006534,0.33859481292516735,0.34812925170067754,0.35835459183673196,0.36929209183673195,0.38052721088435093,0.39220875850339854,0.40375212585033726,0.41550807823128955,0.42677508503401057,0.437829506802718,0.4484374999999969,0.458737244897956,0.4681866496598607,0.47749787414965655,0.48728741496598305,0.4957801870748265,0.5042835884353707,0.5124468537414931,0.520493197278908,0.5278273809523772,0.5352359693877513,0.542857142857139,0.5508609693877512,0.5590667517006763,0.5671449829931933,0.5756483843537374,0.5832589285714245,0.5911352040816285,0.5982780612244856,0.6050382653061182,0.6114689625850297,0.6172193877550977,0.6230761054421725,0.628380102040812,0.6337372448979548,0.6387223639455738,0.6436755952380908,0.6481079931972744,0.6528486394557778,0.6573129251700635,0.6618941326530565,0.6664434523809476,0.6710246598639407,0.6752657312925121,0.6797300170067978,0.6833971088435324,0.6873193027210834,0.6914221938775459,0.6949617346938723,0.6984693877550967,0.7021364795918313,0.7054102891156409,0.7088966836734639,0.7115008503401306,0.7146152210884299,0.7172831632653006,0.7199723639455727,0.7225021258503347,0.7250956632653006,0.7279868197278856,0.7306016156462529,0.7331420068027155,0.7358418367346882,0.7385629251700623,0.7410820578231235,0.7436543367346882,0.7465561224489738,0.7494047619047561,0.7521471088435316,0.7545705782312867,0.7569621598639397,0.7595344387755043,0.7620535714285656,0.7643494897959124,0.7671024659863885,0.769579081632647,0.771938775510198,0.7745110544217626,0.7771258503401299,0.779751275510198,0.7819834183673408,0.7844919217687013,0.7869472789115584,0.7894132653061161,0.7916879251700616,0.7942389455782248,0.796524234693871,0.798681972789109,0.8011373299319661,0.8032631802721021,0.805155187074823,0.8067920918367277,0.8084608843537345,0.8102891156462515,0.8120110544217617,0.813562925170061,0.8153167517006732,0.8169536564625779,0.8187287414965915,0.8202487244897887,0.8221832482993124,0.8241390306122376,0.8259672619047546,0.827710459183666,0.8295812074829857,0.8315051020408087,0.8337478741496522,0.8358418367346863,0.8375637755101965,0.8394345238095161,0.8414434523809446,0.8434417517006725,0.8455994897959105,0.8473639455782234,0.8492134353741416,0.8512117346938695,0.8527742346938695,0.8543367346938695,0.8557397959183592,0.8573129251700599,0.858769132653053,0.8603847789115564,0.8620429421768625,0.8636054421768625,0.8651573129251618,0.866815476190468,0.8681972789115564,0.8694090136054339,0.8708439625850257,0.8722151360544135,0.8738307823129169,0.8754783163265223,0.8769982993197195,0.8786564625850256,0.8802083333333249,0.8816964285714202,0.8830994897959099,0.8846194727891071,0.8862457482993111,0.8877657312925084,0.8892113095238009,0.8907312925169981,0.8920705782312838,0.8936862244897872,0.8953656462584946,0.8969281462584946,0.8985863095238007,0.9001488095238007,0.901732568027202,0.9034226190476101,0.9050595238095148,0.9066326530612154,0.9081207482993107,0.9095769557823038,0.9110012755101949,0.9124149659863854,0.9139668367346847,0.9153805272108752,0.9171130952380859,0.918771258503392,0.9203550170067933,0.9218856292516913,0.9236394557823034,0.925212585034004,0.9267538265306027,0.9282631802720992,0.9299000850340039,0.9312712585033917,0.9330250850340038,0.9345769557823032,0.93624574829931,0.937935799319718,0.9395514455782215,0.9411777210884255,0.943186649659854,0.9452487244897859,0.9474277210884253,0.9494579081632553,0.9513499149659762,0.9536564625850238,0.9553146258503299,0.9573129251700577,0.9592687074829829,0.9611181972789011,0.9631058673469284,0.9655718537414861,0.9680803571428467,0.9704825680272003,0.9733099489795812,0.9759141156462479,0.9783269557823022,0.9806335034013498,0.9833014455782205,0.9862988945578123,0.9892431972789006,0.9921130952380842,0.9943877551020297,0.9962797619047506,0.998394982993186,0.999585459183662,0.9999149659863831,0.9999574829931858,0.9999893707482878,0.9999999999999885
